code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09626,哔哩哔哩-W,2025-08-13,179.5,189.0,189.0,179.1,0.0,0.01609,6643470.0,1228733478.0,7.386363636363637,176.0
HK.09626,哔哩哔哩-W,2025-08-14,191.1,188.0,194.5,186.0,0.0,0.01151,4750240.0,901629318.0,-0.5291005291005291,189.0
HK.09626,哔哩哔哩-W,2025-08-15,186.0,191.8,192.3,184.9,0.0,0.01182,4880359.0,928353003.0,2.0212765957446868,188.0
HK.09626,哔哩哔哩-W,2025-08-18,196.1,195.9,199.6,190.2,0.0,0.01663,6862688.0,1343494553.0,2.137643378519288,191.8
HK.09626,哔哩哔哩-W,2025-08-19,196.4,195.7,199.8,193.3,0.0,0.01167,4815273.0,943850716.0,-0.1020929045431429,195.9
HK.09626,哔哩哔哩-W,2025-08-20,194.0,199.1,200.4,190.8,0.0,0.01346,5554614.0,1087853487.0,1.7373530914665334,195.7
HK.09626,哔哩哔哩-W,2025-08-21,198.8,196.8,199.7,194.6,0.0,0.00975,4026364.0,793101515.0,-1.155198392767445,199.1
HK.09626,哔哩哔哩-W,2025-08-22,187.0,184.7,188.1,181.5,0.0,0.03224,13307057.0,2453384476.0,-6.148373983739849,196.8
HK.09626,哔哩哔哩-W,2025-08-25,188.4,186.7,189.5,183.0,0.0,0.02006,8279593.0,1540605732.0,1.0828370330265296,184.7
HK.09626,哔哩哔哩-W,2025-08-26,183.0,180.1,185.4,178.4,0.0,0.02496,10304086.0,1871989423.0,-3.5350830208891244,186.7
HK.09626,哔哩哔哩-W,2025-08-27,179.8,175.9,182.0,174.2,0.0,0.01553,6411668.0,1139421807.0,-2.3320377568017707,180.1
HK.09626,哔哩哔哩-W,2025-08-28,176.6,172.6,177.4,169.0,0.0,0.01495,6172364.0,1067755389.0,-1.8760659465605525,175.9
HK.09626,哔哩哔哩-W,2025-08-29,174.3,180.9,183.8,172.7,0.0,0.02205,9103872.0,1632225854.0,4.8088064889918956,172.6
HK.09626,哔哩哔哩-W,2025-09-01,181.8,184.1,185.5,177.3,0.0,0.01618,6680442.0,1218478572.0,1.768933112216688,180.9
HK.09626,哔哩哔哩-W,2025-09-02,183.9,178.3,183.9,177.8,0.0,0.01166,4815407.0,867723467.0,-3.150461705594777,184.1
HK.09626,哔哩哔哩-W,2025-09-03,177.8,175.3,178.8,174.2,0.0,0.00834,3442471.0,606061636.0,-1.682557487380819,178.3
HK.09626,哔哩哔哩-W,2025-09-04,174.5,175.4,182.9,173.3,0.0,0.01678,6925750.0,1227708792.0,0.0570450656018221,175.3
HK.09626,哔哩哔哩-W,2025-09-05,175.2,176.7,177.3,172.1,0.0,0.01498,6184223.0,1082781739.0,0.7411630558722822,175.4
HK.09626,哔哩哔哩-W,2025-09-08,176.2,175.2,177.4,172.1,0.0,0.01343,5546191.0,966943503.0,-0.8488964346349746,176.7
HK.09626,哔哩哔哩-W,2025-09-09,176.7,184.9,185.3,175.3,0.0,0.01863,7694112.0,1394619510.0,5.536529680365307,175.2
HK.09626,哔哩哔哩-W,2025-09-10,188.0,198.9,199.8,187.7,0.0,0.03517,14522103.0,2851167806.0,7.571660356949702,184.9
HK.09626,哔哩哔哩-W,2025-09-11,193.5,194.0,195.5,190.2,0.0,0.0168,6935422.0,1339860278.0,-2.4635495223730546,198.9
HK.09626,哔哩哔哩-W,2025-09-12,194.0,198.8,207.8,190.6,0.0,0.03008,12421876.0,2490328487.0,2.474226804123717,194.0
HK.09626,哔哩哔哩-W,2025-09-15,199.1,208.6,212.4,197.1,0.0,0.02224,9183102.0,1911461808.0,4.929577464788724,198.8
HK.09626,哔哩哔哩-W,2025-09-16,213.6,212.0,220.0,210.2,0.0,0.02181,9011534.0,1937363863.0,1.629913710450626,208.6
HK.09626,哔哩哔哩-W,2025-09-17,212.4,217.8,221.4,208.0,0.0,0.01934,7989828.0,1721252404.0,2.735849056603779,212.0
HK.09626,哔哩哔哩-W,2025-09-18,217.8,211.2,221.8,206.0,0.0,0.02636,10893411.0,2315470146.0,-3.0303030303030405,217.8
HK.09626,哔哩哔哩-W,2025-09-19,211.2,212.0,214.6,206.6,0.0,0.01098,4537863.0,960033171.0,0.3787878787878841,211.2
HK.09626,哔哩哔哩-W,2025-09-22,210.0,209.2,214.6,206.8,0.0,0.00895,3696975.0,775715201.0,-1.3207547169811376,212.0
HK.09626,哔哩哔哩-W,2025-09-23,209.2,203.4,209.8,199.0,0.0,0.01316,5436696.0,1099434441.0,-2.772466539196933,209.2
HK.09626,哔哩哔哩-W,2025-09-24,201.6,206.4,208.6,200.6,0.0,0.00855,3533370.0,725423559.0,1.4749262536873156,203.4
HK.09626,哔哩哔哩-W,2025-09-25,206.8,211.2,216.8,205.8,0.0,0.01449,5987675.0,1272265858.0,2.325581395348829,206.4
HK.09626,哔哩哔哩-W,2025-09-26,208.8,204.8,215.4,203.2,0.0,0.01054,4358160.0,910168881.0,-3.03030303030302,211.2
HK.09626,哔哩哔哩-W,2025-09-29,205.8,210.6,213.4,204.2,0.0,0.01088,4495481.0,944290182.0,2.832031249999992,204.8
HK.09626,哔哩哔哩-W,2025-09-30,213.0,224.6,224.8,212.2,0.0,0.0201,8306175.0,1829356332.0,6.647673314339982,210.6
HK.09626,哔哩哔哩-W,2025-10-02,220.4,229.0,230.6,219.8,0.0,0.01211,5003946.0,1133107094.0,1.9590382902938583,224.6
HK.09626,哔哩哔哩-W,2025-10-03,224.2,226.2,226.8,219.2,0.0,0.00602,2488656.0,556903220.0,-1.222707423580791,229.0
HK.09626,哔哩哔哩-W,2025-10-06,222.0,220.6,223.8,217.6,0.0,0.00415,1715180.0,377581736.0,-2.4756852343059217,226.2
HK.09626,哔哩哔哩-W,2025-10-08,219.0,221.2,221.4,214.0,0.0,0.00498,2056622.0,449314840.0,0.2719854941069784,220.6
