code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02015,理想汽车-W,2021-08-12 00:00:00,118.0,117.0,118.5,115.5,0.0,0.0028,5750078.0,673280349.0,-0.847457627118644,118.0
HK.02015,理想汽车-W,2021-08-13 00:00:00,116.0,114.6,116.6,113.1,0.0,0.00126,2584404.0,295569665.0,-2.051282051282056,117.0
HK.02015,理想汽车-W,2021-08-16 00:00:00,111.9,106.4,112.3,105.3,0.0,0.00195,4011220.0,433675529.0,-7.155322862129135,114.6
HK.02015,理想汽车-W,2021-08-17 00:00:00,106.4,106.3,108.9,105.1,0.0,0.00037,753900.0,80486571.0,-0.09398496240602304,106.4
HK.02015,理想汽车-W,2021-08-18 00:00:00,108.0,111.4,114.0,108.0,0.0,0.00067,1364600.0,151530006.0,4.797742238946387,106.3
HK.02015,理想汽车-W,2021-08-19 00:00:00,111.5,108.9,112.5,108.4,0.0,0.00021,423400.0,46620940.0,-2.244165170556553,111.4
HK.02015,理想汽车-W,2021-08-20 00:00:00,108.5,104.6,112.0,101.8,0.0,0.00039,792950.0,83347390.0,-3.9485766758494134,108.9
HK.02015,理想汽车-W,2021-08-23 00:00:00,110.5,111.3,112.3,109.8,0.0,0.00038,769900.0,85400410.0,6.405353728489486,104.6
HK.02015,理想汽车-W,2021-08-24 00:00:00,111.5,115.2,115.8,111.5,0.0,0.0004,814100.0,92760310.0,3.504043126684641,111.3
HK.02015,理想汽车-W,2021-08-25 00:00:00,117.6,117.8,118.0,116.0,0.0,0.00049,997600.0,116594372.0,2.2569444444444398,115.2
HK.02015,理想汽车-W,2021-08-26 00:00:00,117.9,116.0,117.9,115.3,0.0,0.00018,368500.0,43069275.0,-1.5280135823429517,117.8
HK.02015,理想汽车-W,2021-08-27 00:00:00,116.0,116.7,117.0,113.8,0.0,0.00015,307900.0,35599642.0,0.6034482758620714,116.0
HK.02015,理想汽车-W,2021-08-30 00:00:00,115.0,115.2,115.8,113.4,0.0,0.00013,272550.0,31293370.0,-1.2853470437017995,116.7
HK.02015,理想汽车-W,2021-08-31 00:00:00,113.8,114.6,114.6,110.2,0.0,0.00026,535300.0,60164814.0,-0.5208333333333408,115.2
HK.02015,理想汽车-W,2021-09-01 00:00:00,117.9,119.0,119.2,117.0,0.0,0.00044,907850.0,107538830.0,3.8394415357766194,114.6
HK.02015,理想汽车-W,2021-09-02 00:00:00,119.0,118.8,119.6,116.5,0.0,0.00034,701190.0,82548847.0,-0.1680672268907587,119.0
HK.02015,理想汽车-W,2021-09-03 00:00:00,120.6,118.5,121.5,118.1,0.0,0.00095,1950600.0,231770657.0,-0.2525252525252501,118.8
HK.02015,理想汽车-W,2021-09-06 00:00:00,118.0,118.3,119.1,117.1,0.0,7e-05,153200.0,18143377.0,-0.16877637130801926,118.5
HK.02015,理想汽车-W,2021-09-07 00:00:00,119.5,121.0,121.4,118.7,0.0,0.00039,797100.0,95856639.0,2.2823330515638234,118.3
HK.02015,理想汽车-W,2021-09-08 00:00:00,121.0,121.2,121.6,119.8,0.0,0.00022,452845.0,54757888.0,0.16528925619834947,121.0
HK.02015,理想汽车-W,2021-09-09 00:00:00,119.5,115.9,119.5,115.5,0.0,0.00018,362910.0,42303504.0,-4.37293729372937,121.2
HK.02015,理想汽车-W,2021-09-10 00:00:00,117.5,118.9,118.9,117.5,0.0,0.00029,594655.0,70313569.0,2.5884383088869716,115.9
HK.02015,理想汽车-W,2021-09-13 00:00:00,118.9,117.2,118.9,114.9,0.0,0.00023,483800.0,56639202.0,-1.4297729184188417,118.9
HK.02015,理想汽车-W,2021-09-14 00:00:00,115.8,114.5,115.8,113.0,0.0,0.00011,218800.0,25008487.0,-2.3037542662116066,117.2
HK.02015,理想汽车-W,2021-09-15 00:00:00,116.7,115.0,116.7,114.2,0.0,0.0001,199500.0,23036296.0,0.43668122270742354,114.5
HK.02015,理想汽车-W,2021-09-16 00:00:00,115.0,113.9,115.1,112.6,0.0,0.00014,299000.0,34065200.0,-0.9565217391304299,115.0
HK.02015,理想汽车-W,2021-09-17 00:00:00,113.9,112.6,113.9,110.2,0.0,8e-05,160230.0,17890461.0,-1.141352063213355,113.9
HK.02015,理想汽车-W,2021-09-20 00:00:00,113.1,111.0,114.1,109.0,0.0,7e-05,148900.0,16422010.0,-1.4209591474245065,112.6
HK.02015,理想汽车-W,2021-09-21 00:00:00,108.8,104.7,108.8,99.0,0.0,0.00073,1506100.0,154126645.0,-5.675675675675674,111.0
HK.02015,理想汽车-W,2021-09-23 00:00:00,104.8,108.0,108.2,104.8,0.0,0.00014,286600.0,30516740.0,3.1518624641833783,104.7
HK.02015,理想汽车-W,2021-09-24 00:00:00,107.0,105.3,107.4,105.1,0.0,0.00015,308900.0,32640040.0,-2.5000000000000027,108.0
HK.02015,理想汽车-W,2021-09-27 00:00:00,103.3,102.8,105.3,101.5,0.0,0.00024,491600.0,50520185.0,-2.3741690408357075,105.3
HK.02015,理想汽车-W,2021-09-28 00:00:00,103.3,103.8,105.9,103.3,0.0,0.0001,204400.0,21460620.0,0.9727626459143969,102.8
HK.02015,理想汽车-W,2021-09-29 00:00:00,102.8,103.1,103.6,101.2,0.0,7e-05,149950.0,15419855.0,-0.6743737957610818,103.8
HK.02015,理想汽车-W,2021-09-30 00:00:00,100.4,101.2,101.6,100.0,0.0,9e-05,192400.0,19413340.0,-1.8428709990300596,103.1
HK.02015,理想汽车-W,2021-10-04 00:00:00,104.2,101.0,104.5,100.3,0.0,0.0002,407350.0,41066945.0,-0.19762845849802652,101.2
