code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00966,中国太平,2018-01-02 00:00:00,25.85,27.05,27.2,25.65,24.284,0.00259,9297642.0,281361041.0,4.844961240310077,25.8
HK.00966,中国太平,2018-01-03 00:00:00,27.4,27.5,27.75,26.55,24.642,0.00409,14701748.0,453394910.0,1.6635859519408478,27.05
HK.00966,中国太平,2018-01-04 00:00:00,27.4,27.85,28.1,26.8,24.92,0.00316,11353559.0,353491134.0,1.272727272727278,27.5
HK.00966,中国太平,2018-01-05 00:00:00,28.0,26.8,28.05,26.4,24.085,0.0043,15447254.0,469421935.0,-3.770197486535011,27.85
HK.00966,中国太平,2018-01-08 00:00:00,26.95,27.4,27.5,26.2,24.562,0.00346,12442050.0,377318199.0,2.2388059701492455,26.8
HK.00966,中国太平,2018-01-09 00:00:00,27.7,28.2,28.3,27.2,25.198,0.00372,13380469.0,420235842.0,2.919708029197083,27.4
HK.00966,中国太平,2018-01-10 00:00:00,28.3,27.4,28.3,27.15,24.562,0.00254,9138416.0,283636605.0,-2.8368794326241162,28.2
HK.00966,中国太平,2018-01-11 00:00:00,27.65,26.9,27.65,26.75,24.165,0.00203,7299824.0,222712402.0,-1.8248175182481754,27.4
HK.00966,中国太平,2018-01-12 00:00:00,27.25,28.5,28.7,26.9,25.437,0.00393,14130818.0,444086186.0,5.947955390334577,26.9
HK.00966,中国太平,2018-01-15 00:00:00,28.5,29.1,29.95,28.45,25.914,0.00458,16465866.0,540716931.0,2.105263157894742,28.5
HK.00966,中国太平,2018-01-16 00:00:00,29.299999999,30.799999999,30.799999999,28.75,27.265,0.00412,14796030.0,496033697.0,5.841924395189,29.1
HK.00966,中国太平,2018-01-17 00:00:00,30.5,30.95,31.3,30.049999999,27.384,0.00359,12888460.0,443032398.0,0.48701299027554806,30.799999999
HK.00966,中国太平,2018-01-18 00:00:00,31.2,31.55,32.35,30.7,27.861,0.00328,11798829.0,414087871.0,1.9386106623586479,30.95
HK.00966,中国太平,2018-01-19 00:00:00,31.5,31.2,31.7,30.799999999,27.583,0.00243,8740554.0,303806357.0,-1.1093502377179125,31.55
HK.00966,中国太平,2018-01-22 00:00:00,31.15,31.0,31.3,30.15,27.424,0.00378,13583892.0,467354253.0,-0.6410256410256387,31.2
HK.00966,中国太平,2018-01-23 00:00:00,31.4,31.9,32.6,31.2,28.139,0.00404,14513387.0,513122289.0,2.903225806451608,31.0
HK.00966,中国太平,2018-01-24 00:00:00,31.75,30.799999999,32.2,30.7,27.265,0.00236,8495243.0,293721186.0,-3.448275865203756,31.9
HK.00966,中国太平,2018-01-25 00:00:00,31.0,29.799999999,31.2,28.799999999,26.47,0.00385,13823952.0,458979565.0,-3.2467532468586606,30.799999999
HK.00966,中国太平,2018-01-26 00:00:00,30.25,30.049999999,30.45,29.5,26.669,0.00345,12400978.0,414731139.0,0.8389261745247961,29.799999999
HK.00966,中国太平,2018-01-29 00:00:00,30.299999999,29.4,30.75,29.1,26.152,0.00392,14076740.0,468197078.0,-2.1630615608041017,30.049999999
HK.00966,中国太平,2018-01-30 00:00:00,29.25,28.75,29.7,28.35,25.635,0.00407,14622586.0,474360583.0,-2.2108843537414917,29.4
HK.00966,中国太平,2018-01-31 00:00:00,28.25,30.299999999,30.4,28.0,26.868,0.00371,13322462.0,442870498.0,5.391304344347828,28.75
HK.00966,中国太平,2018-02-01 00:00:00,30.7,29.25,30.799999999,29.25,26.033,0.00242,8701443.0,291236968.0,-3.465346531467505,30.299999999
HK.00966,中国太平,2018-02-02 00:00:00,29.299999999,29.9,30.299999999,28.6,26.55,0.0027,9688215.0,323548355.0,2.2222222222222174,29.25
HK.00966,中国太平,2018-02-05 00:00:00,28.25,29.9,30.35,28.15,26.55,0.00308,11079702.0,367061330.0,0.0,29.9
HK.00966,中国太平,2018-02-06 00:00:00,28.5,27.15,28.5,26.9,24.364,0.00618,22220122.0,693096996.0,-9.19732441471572,29.9
HK.00966,中国太平,2018-02-07 00:00:00,28.4,26.0,28.6,25.8,23.449,0.00475,17065145.0,520964273.0,-4.235727440147325,27.15
HK.00966,中国太平,2018-02-08 00:00:00,26.4,25.35,26.5,25.2,22.933,0.00388,13941746.0,406221005.0,-2.4999999999999947,26.0
HK.00966,中国太平,2018-02-09 00:00:00,24.05,24.0,24.05,22.9,21.86,0.0074,26606897.0,718536366.0,-5.3254437869822535,25.35
HK.00966,中国太平,2018-02-12 00:00:00,24.25,24.4,25.2,23.85,22.178,0.00394,14157240.0,397787330.0,1.6666666666666607,24.0
HK.00966,中国太平,2018-02-13 00:00:00,24.85,24.85,25.7,24.7,22.535,0.00195,6991868.0,200380416.0,1.844262295081979,24.4
HK.00966,中国太平,2018-02-14 00:00:00,24.7,25.5,25.7,24.6,23.052,0.00149,5346345.0,153782943.0,2.6156941649899337,24.85
HK.00966,中国太平,2018-02-15 00:00:00,26.3,26.6,27.0,25.95,23.926,0.00091,3280500.0,98668720.0,4.3137254901960835,25.5
HK.00966,中国太平,2018-02-20 00:00:00,26.75,26.0,26.8,25.5,23.449,0.0012,4314625.0,128346269.0,-2.255639097744366,26.6
HK.00966,中国太平,2018-02-21 00:00:00,26.1,27.0,27.1,25.8,24.244,0.00127,4551887.0,136978691.0,3.8461538461538463,26.0
HK.00966,中国太平,2018-02-22 00:00:00,26.7,26.3,27.15,25.9,23.688,0.00304,10923229.0,328574849.0,-2.59259259259259,27.0
HK.00966,中国太平,2018-02-23 00:00:00,26.5,27.1,27.65,26.5,24.324,0.00309,11092121.0,340885970.0,3.041825095057037,26.3
HK.00966,中国太平,2018-02-26 00:00:00,27.5,27.8,28.05,26.75,24.88,0.00454,16306745.0,506844773.0,2.5830258302583,27.1
HK.00966,中国太平,2018-02-27 00:00:00,28.2,27.1,28.25,26.9,24.324,0.002,7190577.0,222339901.0,-2.517985611510789,27.8
HK.00966,中国太平,2018-02-28 00:00:00,27.0,26.7,27.05,26.4,24.006,0.00227,8156460.0,246341425.0,-1.4760147601476092,27.1
HK.00966,中国太平,2018-03-01 00:00:00,26.0,26.35,26.85,25.6,23.728,0.00283,10161800.0,301627730.0,-1.3108614232209659,26.7
HK.00966,中国太平,2018-03-02 00:00:00,25.65,25.0,25.65,24.9,22.655,0.00239,8587682.0,247406345.0,-5.123339658444028,26.35
HK.00966,中国太平,2018-03-05 00:00:00,25.0,24.3,25.45,23.8,22.098,0.00348,12519072.0,350377908.0,-2.799999999999997,25.0
HK.00966,中国太平,2018-03-06 00:00:00,25.1,25.75,26.05,24.8,23.251,0.00297,10686663.0,310068424.0,5.967078189300409,24.3
HK.00966,中国太平,2018-03-07 00:00:00,25.4,25.2,26.65,25.1,22.813,0.00248,8911326.0,259134461.0,-2.13592233009709,25.75
HK.00966,中国太平,2018-03-08 00:00:00,25.8,25.75,26.2,25.4,23.251,0.00279,10023810.0,294221534.0,2.1825396825396854,25.2
HK.00966,中国太平,2018-03-09 00:00:00,26.4,26.4,26.6,25.9,23.767,0.00201,7218129.0,216061654.0,2.5242718446601886,25.75
HK.00966,中国太平,2018-03-12 00:00:00,27.0,27.1,27.2,26.55,24.324,0.00214,7706889.0,234227616.0,2.6515151515151625,26.4
HK.00966,中国太平,2018-03-13 00:00:00,26.85,26.95,27.5,26.7,24.205,0.00121,4351242.0,133074675.0,-0.5535055350553584,27.1
HK.00966,中国太平,2018-03-14 00:00:00,26.8,26.6,26.8,26.05,23.926,0.00141,5059786.0,150694211.0,-1.2987012987012907,26.95
HK.00966,中国太平,2018-03-15 00:00:00,26.3,27.05,27.25,25.85,24.284,0.00163,5857133.0,177666397.0,1.6917293233082678,26.6
HK.00966,中国太平,2018-03-16 00:00:00,26.7,26.9,27.85,26.25,24.165,0.00371,13347531.0,405945535.0,-0.554528650646958,27.05
HK.00966,中国太平,2018-03-19 00:00:00,27.0,27.2,27.45,26.5,24.403,0.0018,6461456.0,198075868.0,1.115241635687735,26.9
HK.00966,中国太平,2018-03-20 00:00:00,26.65,26.85,27.35,26.6,24.125,0.00177,6344100.0,192701230.0,-1.286764705882345,27.2
HK.00966,中国太平,2018-03-21 00:00:00,27.25,25.6,27.6,25.3,23.131,0.00339,12176445.0,359806921.0,-4.655493482309125,26.85
HK.00966,中国太平,2018-03-22 00:00:00,25.8,24.3,25.85,23.85,22.098,0.00442,15892287.0,444378448.0,-5.078125000000003,25.6
HK.00966,中国太平,2018-03-23 00:00:00,22.5,23.4,23.55,22.2,16.442,0.00586,21056463.0,557052658.0,-3.7037037037037126,24.3
HK.00966,中国太平,2018-03-26 00:00:00,23.0,23.8,24.05,22.85,16.687,0.007,25154442.0,680065061.0,1.7094017094017186,23.4
HK.00966,中国太平,2018-03-27 00:00:00,24.3,24.75,25.05,23.95,17.267,0.00328,11778230.0,331100193.0,3.991596638655459,23.8
HK.00966,中国太平,2018-03-28 00:00:00,24.15,23.35,24.45,23.0,16.411,0.00422,15150730.0,412743678.0,-5.65656565656565,24.75
HK.00966,中国太平,2018-03-29 00:00:00,23.5,22.45,23.65,22.3,15.861,0.00711,25548214.0,668113954.0,-3.854389721627418,23.35
HK.00966,中国太平,2018-04-03 00:00:00,21.95,22.65,22.95,21.8,15.984,0.00181,6489891.0,167673731.0,0.8908685968819567,22.45
HK.00966,中国太平,2018-04-04 00:00:00,22.7,21.4,22.9,21.25,15.22,0.00278,10002686.0,253800399.0,-5.518763796909493,22.65
HK.00966,中国太平,2018-04-06 00:00:00,21.6,21.3,22.05,20.8,15.158,0.00235,8462744.0,211760416.0,-0.4672897196261583,21.4
HK.00966,中国太平,2018-04-09 00:00:00,21.35,20.8,21.8,20.4,14.853,0.00623,22395137.0,544508493.0,-2.3474178403755865,21.3
HK.00966,中国太平,2018-04-10 00:00:00,20.85,22.8,23.05,20.7,16.075,0.00632,22727883.0,583309169.0,9.615384615384615,20.8
HK.00966,中国太平,2018-04-11 00:00:00,23.0,22.75,23.35,22.4,16.045,0.00249,8962701.0,235171072.0,-0.2192982456140382,22.8
HK.00966,中国太平,2018-04-12 00:00:00,22.8,22.05,22.85,21.85,15.617,0.00241,8667088.0,222792814.0,-3.076923076923074,22.75
HK.00966,中国太平,2018-04-13 00:00:00,22.4,22.2,22.95,21.95,15.709,0.00209,7495200.0,194206509.0,0.680272108843531,22.05
HK.00966,中国太平,2018-04-16 00:00:00,22.25,21.05,22.25,20.75,15.006,0.0031,11127400.0,274190530.0,-5.180180180180174,22.2
HK.00966,中国太平,2018-04-17 00:00:00,21.15,20.35,21.4,20.2,14.578,0.00274,9844191.0,238123620.0,-3.3254156769596164,21.05
HK.00966,中国太平,2018-04-18 00:00:00,20.95,20.6,21.1,19.85,14.731,0.00295,10617411.0,254073113.0,1.2285012285012284,20.35
HK.00966,中国太平,2018-04-19 00:00:00,20.75,21.35,21.75,20.6,15.189,0.00289,10394478.0,257795210.0,3.640776699029126,20.6
HK.00966,中国太平,2018-04-20 00:00:00,21.35,21.25,21.7,20.95,15.128,0.00155,5581237.0,138077666.0,-0.46838407494145856,21.35
HK.00966,中国太平,2018-04-23 00:00:00,21.15,21.65,22.05,20.65,15.372,0.00186,6687186.0,168147077.0,1.882352941176464,21.25
HK.00966,中国太平,2018-04-24 00:00:00,22.15,22.3,22.8,21.9,15.77,0.00335,12049842.0,312559828.0,3.002309468822181,21.65
HK.00966,中国太平,2018-04-25 00:00:00,22.0,22.15,22.35,21.65,15.678,0.00178,6400900.0,163728975.0,-0.6726457399103235,22.3
HK.00966,中国太平,2018-04-26 00:00:00,22.15,21.15,22.2,21.0,15.067,0.00202,7250131.0,179877085.0,-4.514672686230249,22.15
HK.00966,中国太平,2018-04-27 00:00:00,21.5,21.55,21.8,21.0,15.311,0.00136,4881220.0,121140231.0,1.8912529550827526,21.15
HK.00966,中国太平,2018-04-30 00:00:00,21.45,23.1,23.2,21.45,16.259,0.00339,12167053.0,318976253.0,7.192575406032485,21.55
HK.00966,中国太平,2018-05-02 00:00:00,22.85,22.85,23.1,22.4,16.106,0.00237,8509708.0,223036131.0,-1.0822510822510822,23.1
HK.00966,中国太平,2018-05-03 00:00:00,22.65,21.95,22.65,21.75,15.556,0.00232,8341632.0,213280276.0,-3.9387308533916943,22.85
HK.00966,中国太平,2018-05-04 00:00:00,22.0,21.55,22.2,21.55,15.311,0.00151,5409200.0,136644337.0,-1.8223234624145723,21.95
HK.00966,中国太平,2018-05-07 00:00:00,22.0,22.65,23.15,21.55,15.984,0.003,10796284.0,284398829.0,5.104408352668203,21.55
HK.00966,中国太平,2018-05-08 00:00:00,22.75,24.3,24.7,22.7,16.992,0.00486,17484830.0,485736645.0,7.2847682119205395,22.65
HK.00966,中国太平,2018-05-09 00:00:00,24.2,24.45,24.6,23.8,17.084,0.00447,16081010.0,447282846.0,0.6172839506172781,24.3
HK.00966,中国太平,2018-05-10 00:00:00,24.55,24.25,24.8,24.15,16.962,0.00204,7315300.0,204087906.0,-0.817995910020447,24.45
HK.00966,中国太平,2018-05-11 00:00:00,24.65,25.0,25.2,24.1,17.42,0.00378,13577096.0,385352449.0,3.0927835051546393,24.25
HK.00966,中国太平,2018-05-14 00:00:00,25.05,25.65,26.35,25.05,17.817,0.00398,14290932.0,419204506.0,2.5999999999999943,25.0
HK.00966,中国太平,2018-05-15 00:00:00,25.65,25.2,25.65,24.75,17.542,0.00232,8321200.0,238187421.0,-1.7543859649122782,25.65
HK.00966,中国太平,2018-05-16 00:00:00,25.05,24.9,25.3,24.5,17.359,0.00176,6308022.0,179204268.0,-1.1904761904761934,25.2
HK.00966,中国太平,2018-05-17 00:00:00,25.05,24.0,25.2,23.8,16.809,0.00256,9207029.0,254735546.0,-3.6144578313252955,24.9
HK.00966,中国太平,2018-05-18 00:00:00,23.7,24.75,25.1,23.7,17.267,0.00159,5722865.0,161342418.0,3.125,24.0
HK.00966,中国太平,2018-05-21 00:00:00,25.0,25.6,25.95,25.0,17.787,0.00315,11338154.0,330352707.0,3.4343434343434396,24.75
HK.00966,中国太平,2018-05-23 00:00:00,24.95,24.35,25.2,24.35,17.023,0.00192,6900515.0,194491067.0,-4.8828125,25.6
HK.00966,中国太平,2018-05-24 00:00:00,24.45,24.55,24.75,24.15,17.145,0.00109,3935000.0,110037905.0,0.8213552361396275,24.35
HK.00966,中国太平,2018-05-25 00:00:00,24.35,24.35,24.65,24.1,17.023,0.0005,1812400.0,50568600.0,-0.8146639511201601,24.55
HK.00966,中国太平,2018-05-28 00:00:00,24.35,24.35,24.8,24.1,17.023,0.00039,1394720.0,38960506.0,0.0,24.35
HK.00966,中国太平,2018-05-29 00:00:00,24.2,23.9,24.3,23.8,16.748,0.00109,3916168.0,107373720.0,-1.8480492813141798,24.35
HK.00966,中国太平,2018-05-30 00:00:00,23.3,23.5,23.55,22.8,16.503,0.00216,7773509.0,207581317.0,-1.673640167364011,23.9
HK.00966,中国太平,2018-05-31 00:00:00,23.9,24.65,24.65,23.8,17.206,0.00295,10618322.0,296731168.0,4.893617021276589,23.5
HK.00966,中国太平,2018-06-01 00:00:00,24.65,24.5,24.65,23.9,17.114,0.00131,4710570.0,130586256.0,-0.6085192697768705,24.65
HK.00966,中国太平,2018-06-04 00:00:00,24.9,25.1,25.65,24.4,17.481,0.00256,9185566.0,264538026.0,2.4489795918367405,24.5
HK.00966,中国太平,2018-06-05 00:00:00,25.1,25.4,26.05,25.05,17.665,0.00192,6910078.0,200195032.0,1.1952191235059646,25.1
HK.00966,中国太平,2018-06-06 00:00:00,25.4,25.5,25.55,25.15,17.726,0.00203,7306800.0,210660054.0,0.39370078740158043,25.4
HK.00966,中国太平,2018-06-07 00:00:00,25.6,25.9,26.25,25.3,17.97,0.0054,19403123.0,571988767.0,1.5686274509803866,25.5
HK.00966,中国太平,2018-06-08 00:00:00,26.15,25.2,26.15,24.7,17.542,0.00303,10885908.0,312703008.0,-2.7027027027027,25.9
HK.00966,中国太平,2018-06-11 00:00:00,25.35,25.2,25.7,24.7,17.542,0.00158,5691750.0,163672435.0,0.0,25.2
HK.00966,中国太平,2018-06-12 00:00:00,25.25,25.4,25.75,24.95,17.665,0.00111,4003959.0,115886103.0,0.7936507936507908,25.2
HK.00966,中国太平,2018-06-13 00:00:00,25.35,25.3,25.75,25.05,17.603,0.00224,8044930.0,232010919.0,-0.39370078740156644,25.4
HK.00966,中国太平,2018-06-14 00:00:00,25.15,25.7,26.0,25.0,17.848,0.00363,13044926.0,379716868.0,1.5810276679841841,25.3
HK.00966,中国太平,2018-06-15 00:00:00,25.5,25.45,25.8,25.25,17.695,0.0026,9336250.0,270308395.0,-0.9727626459143969,25.7
HK.00966,中国太平,2018-06-19 00:00:00,24.65,24.05,24.8,23.7,16.839,0.00388,13935940.0,384286962.0,-5.500982318271115,25.45
HK.00966,中国太平,2018-06-20 00:00:00,24.05,23.95,24.5,23.75,16.778,0.00228,8193444.0,226029850.0,-0.4158004158004217,24.05
HK.00966,中国太平,2018-06-21 00:00:00,24.35,23.3,24.4,23.1,16.381,0.003,10769350.0,289875095.0,-2.713987473903961,23.95
HK.00966,中国太平,2018-06-22 00:00:00,22.8,23.5,23.8,22.8,16.503,0.00178,6387196.0,171697809.0,0.8583690987124433,23.3
HK.00966,中国太平,2018-06-25 00:00:00,23.5,22.45,23.9,22.35,15.861,0.00196,7048772.0,185832483.0,-4.468085106382982,23.5
HK.00966,中国太平,2018-06-26 00:00:00,22.0,22.3,22.6,21.35,15.77,0.00279,10026435.0,255351931.0,-0.6681514476614636,22.45
HK.00966,中国太平,2018-06-27 00:00:00,22.6,20.9,22.75,20.65,14.914,0.00527,18947828.0,466251373.0,-6.2780269058296065,22.3
HK.00966,中国太平,2018-06-28 00:00:00,20.8,20.35,21.2,20.05,14.578,0.00299,10759245.0,258813043.0,-2.631578947368408,20.9
HK.00966,中国太平,2018-06-29 00:00:00,20.1,21.15,21.7,20.1,15.006,0.00363,13044000.0,319863511.0,3.931203931203917,20.35
HK.00966,中国太平,2018-07-03 00:00:00,21.95,20.9,21.95,20.1,14.853,0.00498,17889300.0,429038988.0,-1.182033096926714,21.15
HK.00966,中国太平,2018-07-04 00:00:00,20.9,20.1,21.5,19.7,14.364,0.00288,10338559.0,244893497.0,-3.8277511961722355,20.9
HK.00966,中国太平,2018-07-05 00:00:00,19.9,20.15,20.85,19.7,14.394,0.00382,13733147.0,324570523.0,0.2487562189054585,20.1
HK.00966,中国太平,2018-07-06 00:00:00,20.05,20.35,21.0,19.7,14.517,0.00215,7723263.0,183494097.0,0.9925558312655229,20.15
HK.00966,中国太平,2018-07-09 00:00:00,20.9,21.6,22.5,20.9,15.281,0.00351,12631500.0,320500350.0,6.142506142506142,20.35
HK.00966,中国太平,2018-07-10 00:00:00,21.9,22.2,22.3,21.75,15.647,0.00232,8343463.0,212356003.0,2.7777777777777675,21.6
HK.00966,中国太平,2018-07-11 00:00:00,21.85,22.3,22.3,21.4,15.709,0.00174,6237497.0,158275220.0,0.45045045045045684,22.2
HK.00966,中国太平,2018-07-12 00:00:00,22.25,22.85,23.45,22.0,16.045,0.0027,9713613.0,256942834.0,2.4663677130044874,22.3
HK.00966,中国太平,2018-07-13 00:00:00,23.3,22.5,23.35,22.5,15.831,0.00088,3169759.0,82513448.0,-1.5317286652078836,22.85
HK.00966,中国太平,2018-07-16 00:00:00,22.65,22.25,22.9,21.85,15.678,0.00105,3765200.0,96363694.0,-1.1111111111111112,22.5
HK.00966,中国太平,2018-07-17 00:00:00,22.65,22.0,22.65,21.75,15.525,0.00197,7080850.0,179071853.0,-1.1235955056179776,22.25
HK.00966,中国太平,2018-07-18 00:00:00,22.0,22.0,22.55,21.5,15.525,0.00101,3637745.0,92393710.0,0.0,22.0
HK.00966,中国太平,2018-07-19 00:00:00,22.2,22.0,22.8,21.8,15.525,0.00141,5084557.0,130558639.0,0.0,22.0
HK.00966,中国太平,2018-07-20 00:00:00,21.8,22.6,22.85,21.0,15.892,0.00446,16026518.0,408799350.0,2.7272727272727337,22.0
HK.00966,中国太平,2018-07-23 00:00:00,23.6,23.7,24.3,23.15,16.564,0.0047,16895346.0,456228599.0,4.867256637168132,22.6
HK.00966,中国太平,2018-07-24 00:00:00,24.1,24.9,25.0,24.0,17.298,0.00401,14412672.0,404335917.0,5.063291139240503,23.7
HK.00966,中国太平,2018-07-25 00:00:00,25.4,24.55,25.4,24.3,17.084,0.00262,9409909.0,265040456.0,-1.4056224899598309,24.9
HK.00966,中国太平,2018-07-26 00:00:00,24.4,24.25,24.8,23.55,16.9,0.002,7180415.0,196912295.0,-1.2219959266802474,24.55
